layer,head,sample,tokens,baseline_loss,edited_loss,delta_loss
4,8,25,247.0,2.2701804637908936,2.2725865840911865,0.0024061203002929688
4,8,26,173.0,4.154064178466797,4.1906962394714355,0.03663206100463867
4,8,27,166.0,3.5206806659698486,3.5214953422546387,0.0008146762847900391
4,8,28,98.0,2.981889486312866,2.991528272628784,0.009638786315917969
4,8,29,174.0,3.3573200702667236,3.369070529937744,0.011750459671020508
4,8,30,173.0,3.108881711959839,3.112144947052002,0.003263235092163086
4,8,31,215.0,3.8847367763519287,3.8807473182678223,-0.003989458084106445
4,8,32,186.0,3.0294442176818848,3.034856081008911,0.005411863327026367
4,8,33,153.0,2.586921215057373,2.5947835445404053,0.007862329483032227
4,8,34,147.0,3.4457361698150635,3.442718505859375,-0.0030176639556884766
4,8,35,50.0,4.256312370300293,4.265693664550781,0.009381294250488281
4,8,36,86.0,3.5403313636779785,3.4998247623443604,-0.040506601333618164
4,8,37,154.0,4.02175235748291,4.028151035308838,0.006398677825927734
4,8,38,265.0,2.81864070892334,2.8229587078094482,0.0043179988861083984
4,8,39,199.0,3.7489922046661377,3.7581639289855957,0.009171724319458008
4,8,40,138.0,3.4839093685150146,3.497427225112915,0.01351785659790039
4,8,41,98.0,3.799095869064331,3.788935422897339,-0.010160446166992188
4,8,42,167.0,2.8247838020324707,2.8287343978881836,0.003950595855712891
4,8,43,288.0,4.184951305389404,4.191486835479736,0.006535530090332031
4,8,44,225.0,2.718129873275757,2.7178688049316406,-0.00026106834411621094
4,8,45,191.0,3.3310375213623047,3.3314361572265625,0.0003986358642578125
4,8,46,92.0,4.547847747802734,4.534827709197998,-0.013020038604736328
4,8,47,41.0,5.344290733337402,5.3434038162231445,-0.0008869171142578125
4,8,48,231.0,3.319148063659668,3.322319507598877,0.0031714439392089844
4,8,49,101.0,2.534012794494629,2.5429465770721436,0.008933782577514648
4,8,50,177.0,3.342625856399536,3.3390631675720215,-0.0035626888275146484
4,8,51,252.0,3.8299612998962402,3.839320182800293,0.009358882904052734
4,8,52,259.0,3.135875940322876,3.1288843154907227,-0.00699162483215332
4,8,53,47.0,3.7172799110412598,3.7077558040618896,-0.009524106979370117
4,8,54,164.0,2.421851634979248,2.423382043838501,0.0015304088592529297
4,8,55,94.0,3.6816344261169434,3.6791129112243652,-0.002521514892578125
4,8,56,103.0,3.660245180130005,3.658543348312378,-0.0017018318176269531
4,8,57,78.0,3.671879768371582,3.6789629459381104,0.00708317756652832
4,8,58,239.0,3.365339517593384,3.379272937774658,0.013933420181274414
4,8,59,271.0,4.630942344665527,4.632020950317383,0.0010786056518554688
4,8,60,162.0,3.248797655105591,3.2579715251922607,0.009173870086669922
4,8,61,179.0,3.585334539413452,3.5844638347625732,-0.0008707046508789062
4,8,62,218.0,2.907759666442871,2.9036946296691895,-0.004065036773681641
4,8,63,81.0,3.421518325805664,3.429161548614502,0.007643222808837891
4,8,64,93.0,4.141574382781982,4.151393890380859,0.009819507598876953
4,8,65,72.0,3.9891510009765625,3.9862430095672607,-0.002907991409301758
4,8,66,230.0,3.652646064758301,3.648813486099243,-0.003832578659057617
4,8,67,99.0,4.236536026000977,4.2010579109191895,-0.03547811508178711
4,8,68,213.0,3.035954236984253,3.0237269401550293,-0.012227296829223633
4,8,69,119.0,2.7492713928222656,2.7653608322143555,0.016089439392089844
4,8,70,161.0,2.9987330436706543,3.0025885105133057,0.003855466842651367
4,8,71,90.0,4.2066731452941895,4.196319103240967,-0.010354042053222656
4,8,72,181.0,3.1798112392425537,3.163892984390259,-0.015918254852294922
4,8,73,95.0,4.259541988372803,4.262663841247559,0.0031218528747558594
4,8,74,245.0,2.6059341430664062,2.608018636703491,0.002084493637084961
4,8,75,93.0,2.2209112644195557,2.221762180328369,0.0008509159088134766
4,8,76,225.0,2.8834409713745117,2.891019344329834,0.007578372955322266
4,8,77,61.0,3.468529224395752,3.4521679878234863,-0.016361236572265625
4,8,78,257.0,3.951184034347534,3.9538495540618896,0.0026655197143554688
4,8,79,165.0,3.277543544769287,3.282867908477783,0.005324363708496094
4,8,80,117.0,4.632586479187012,4.628986358642578,-0.0036001205444335938
4,8,81,89.0,3.7984862327575684,3.792849540710449,-0.005636692047119141
4,8,82,291.0,3.8750789165496826,3.8796706199645996,0.004591703414916992
4,8,83,93.0,3.48510479927063,3.479875087738037,-0.0052297115325927734
4,8,84,228.0,2.5133867263793945,2.5157155990600586,0.0023288726806640625
4,8,85,131.0,3.0139811038970947,3.012467861175537,-0.0015132427215576172
4,8,86,191.0,4.551067352294922,4.546504497528076,-0.004562854766845703
4,8,87,238.0,5.042176723480225,5.026238441467285,-0.015938282012939453
4,8,88,210.0,3.515302896499634,3.5154764652252197,0.0001735687255859375
4,8,89,107.0,4.395917892456055,4.39596700668335,4.9114227294921875e-05
4,8,90,217.0,3.103386878967285,3.103590965270996,0.0002040863037109375
4,8,91,199.0,3.3289506435394287,3.3365638256073,0.007613182067871094
4,8,92,84.0,2.7441022396087646,2.7418506145477295,-0.0022516250610351562
4,8,93,271.0,3.845581531524658,3.8380963802337646,-0.007485151290893555
4,8,94,226.0,3.439493417739868,3.445614814758301,0.006121397018432617
4,8,95,258.0,4.0411696434021,4.039446830749512,-0.0017228126525878906
4,8,96,86.0,3.7525205612182617,3.7424020767211914,-0.010118484497070312
4,8,97,142.0,4.834995746612549,4.834141254425049,-0.0008544921875
4,8,98,42.0,3.726414918899536,3.7265923023223877,0.0001773834228515625
4,8,99,224.0,2.837772846221924,2.8336923122406006,-0.004080533981323242
4,8,100,197.0,2.2646119594573975,2.2615602016448975,-0.0030517578125
4,8,101,85.0,2.646533966064453,2.63985013961792,-0.006683826446533203
4,8,102,195.0,3.232667922973633,3.2417008876800537,0.009032964706420898
4,8,103,102.0,3.814862012863159,3.8068363666534424,-0.008025646209716797
4,8,104,181.0,3.5097460746765137,3.517103910446167,0.00735783576965332
4,8,105,72.0,2.4326863288879395,2.4374897480010986,0.00480341911315918
4,8,106,130.0,4.60356330871582,4.595911979675293,-0.007651329040527344
4,8,107,62.0,2.702845335006714,2.7029178142547607,7.2479248046875e-05
4,8,108,263.0,3.8806886672973633,3.8793630599975586,-0.0013256072998046875
4,8,109,194.0,3.007533550262451,3.000352621078491,-0.007180929183959961
4,8,110,174.0,3.0032005310058594,3.0062100887298584,0.0030095577239990234
4,8,111,235.0,3.945474147796631,3.930901288986206,-0.014572858810424805
4,8,112,143.0,4.11769437789917,4.108832836151123,-0.008861541748046875
4,8,113,117.0,4.379526138305664,4.406167507171631,0.026641368865966797
4,8,114,160.0,4.130101203918457,4.1319708824157715,0.0018696784973144531
4,8,115,115.0,3.7519686222076416,3.734666585922241,-0.01730203628540039
4,8,116,120.0,3.7462549209594727,3.742661952972412,-0.003592967987060547
4,8,117,186.0,3.8608357906341553,3.8613638877868652,0.0005280971527099609
4,8,118,138.0,3.0662827491760254,3.0671989917755127,0.0009162425994873047
4,8,119,80.0,2.8482229709625244,2.843195915222168,-0.005027055740356445
4,8,120,164.0,2.9382169246673584,2.9359049797058105,-0.0023119449615478516
4,8,121,215.0,3.5585105419158936,3.565398693084717,0.006888151168823242
4,8,122,81.0,3.683850049972534,3.707258701324463,0.02340865135192871
4,8,123,171.0,3.267246961593628,3.2739758491516113,0.0067288875579833984
4,8,124,41.0,5.552923202514648,5.553529262542725,0.0006060600280761719
4,8,125,103.0,3.951469659805298,3.9437255859375,-0.0077440738677978516
4,8,126,145.0,3.0357658863067627,3.0436923503875732,0.007926464080810547
4,8,127,102.0,2.9554834365844727,2.962953805923462,0.007470369338989258
4,9,0,196.0,3.7498514652252197,3.732053518295288,-0.01779794692993164
4,9,1,127.0,3.277437210083008,3.2794535160064697,0.002016305923461914
4,9,2,162.0,2.236849069595337,2.2433600425720215,0.00651097297668457
4,9,3,92.0,4.259680271148682,4.279333114624023,0.019652843475341797
4,9,4,194.0,3.492979049682617,3.5115325450897217,0.018553495407104492
4,9,5,115.0,3.0955965518951416,3.1020667552948,0.006470203399658203
4,9,6,109.0,4.343474388122559,4.348933696746826,0.005459308624267578
4,9,7,48.0,3.7422702312469482,3.7225542068481445,-0.01971602439880371
4,9,8,69.0,3.6436727046966553,3.6467366218566895,0.0030639171600341797
4,9,9,85.0,3.154078483581543,3.139355421066284,-0.014723062515258789
4,9,10,238.0,3.014183282852173,3.020186185836792,0.006002902984619141
4,9,11,233.0,2.692305088043213,2.699568510055542,0.0072634220123291016
4,9,12,208.0,3.316392183303833,3.3140549659729004,-0.002337217330932617
4,9,13,196.0,2.9502315521240234,2.94742751121521,-0.0028040409088134766
4,9,14,131.0,3.4477827548980713,3.4593544006347656,0.011571645736694336
4,9,15,125.0,2.781226396560669,2.781846284866333,0.0006198883056640625
4,9,16,61.0,4.274525165557861,4.3013715744018555,0.02684640884399414
4,9,17,164.0,2.1575253009796143,2.161925792694092,0.004400491714477539
4,9,18,107.0,3.444591999053955,3.442518472671509,-0.002073526382446289
4,9,19,48.0,3.9804556369781494,3.9738423824310303,-0.006613254547119141
4,9,20,74.0,2.2217628955841064,2.2095069885253906,-0.01225590705871582
4,9,21,103.0,3.7263450622558594,3.672640562057495,-0.05370450019836426
4,9,22,114.0,3.529902935028076,3.534688949584961,0.004786014556884766
4,9,23,50.0,5.623385429382324,5.629359245300293,0.00597381591796875
4,9,24,281.0,2.6462554931640625,2.6518430709838867,0.005587577819824219
4,9,25,247.0,2.2701804637908936,2.2753889560699463,0.005208492279052734
4,9,26,173.0,4.154064178466797,4.170654773712158,0.016590595245361328
4,9,27,166.0,3.5206806659698486,3.5251646041870117,0.004483938217163086
4,9,28,98.0,2.981889486312866,2.9731557369232178,-0.008733749389648438
4,9,29,174.0,3.3573200702667236,3.359255790710449,0.001935720443725586
4,9,30,173.0,3.108881711959839,3.108863353729248,-1.8358230590820312e-05
4,9,31,215.0,3.8847367763519287,3.8835408687591553,-0.0011959075927734375
4,9,32,186.0,3.0294442176818848,3.030730962753296,0.0012867450714111328
4,9,33,153.0,2.586921215057373,2.5811991691589355,-0.0057220458984375
4,9,34,147.0,3.4457361698150635,3.449735403060913,0.003999233245849609
4,9,35,50.0,4.256312370300293,4.261901378631592,0.005589008331298828
4,9,36,86.0,3.5403313636779785,3.5340561866760254,-0.006275177001953125
4,9,37,154.0,4.02175235748291,4.0202789306640625,-0.0014734268188476562
4,9,38,265.0,2.81864070892334,2.815948724746704,-0.002691984176635742
4,9,39,199.0,3.7489922046661377,3.760281562805176,0.011289358139038086
4,9,40,138.0,3.4839093685150146,3.4881296157836914,0.004220247268676758
4,9,41,98.0,3.799095869064331,3.792168378829956,-0.006927490234375
4,9,42,167.0,2.8247838020324707,2.826915740966797,0.002131938934326172
4,9,43,288.0,4.184951305389404,4.194148540496826,0.009197235107421875
4,9,44,225.0,2.718129873275757,2.7102794647216797,-0.007850408554077148
4,9,45,191.0,3.3310375213623047,3.335057020187378,0.004019498825073242
4,9,46,92.0,4.547847747802734,4.545230865478516,-0.00261688232421875
4,9,47,41.0,5.344290733337402,5.330223560333252,-0.01406717300415039
4,9,48,231.0,3.319148063659668,3.3235702514648438,0.004422187805175781
4,9,49,101.0,2.534012794494629,2.533998489379883,-1.430511474609375e-05
4,9,50,177.0,3.342625856399536,3.3564822673797607,0.01385641098022461
4,9,51,252.0,3.8299612998962402,3.8448054790496826,0.014844179153442383
4,9,52,259.0,3.135875940322876,3.1393883228302,0.0035123825073242188
4,9,53,47.0,3.7172799110412598,3.7123682498931885,-0.004911661148071289
4,9,54,164.0,2.421851634979248,2.4290497303009033,0.0071980953216552734
4,9,55,94.0,3.6816344261169434,3.68206524848938,0.00043082237243652344
4,9,56,103.0,3.660245180130005,3.67236328125,0.012118101119995117
4,9,57,78.0,3.671879768371582,3.67539119720459,0.0035114288330078125
4,9,58,239.0,3.365339517593384,3.375998020172119,0.010658502578735352
4,9,59,271.0,4.630942344665527,4.639239311218262,0.008296966552734375
4,9,60,162.0,3.248797655105591,3.2480292320251465,-0.0007684230804443359
4,9,61,179.0,3.585334539413452,3.5891008377075195,0.003766298294067383
4,9,62,218.0,2.907759666442871,2.9096696376800537,0.0019099712371826172
4,9,63,81.0,3.421518325805664,3.4320366382598877,0.010518312454223633
4,9,64,93.0,4.141574382781982,4.137399196624756,-0.0041751861572265625
4,9,65,72.0,3.9891510009765625,3.9935214519500732,0.004370450973510742
4,9,66,230.0,3.652646064758301,3.647578239440918,-0.0050678253173828125
4,9,67,99.0,4.236536026000977,4.193765163421631,-0.0427708625793457
4,9,68,213.0,3.035954236984253,3.034867525100708,-0.0010867118835449219
4,9,69,119.0,2.7492713928222656,2.7597601413726807,0.010488748550415039
4,9,70,161.0,2.9987330436706543,3.0119736194610596,0.013240575790405273
4,9,71,90.0,4.2066731452941895,4.208506107330322,0.0018329620361328125
4,9,72,181.0,3.1798112392425537,3.1808650493621826,0.0010538101196289062
4,9,73,95.0,4.259541988372803,4.2530622482299805,-0.006479740142822266
4,9,74,245.0,2.6059341430664062,2.605146884918213,-0.0007872581481933594
4,9,75,93.0,2.2209112644195557,2.229706048965454,0.008794784545898438
4,9,76,225.0,2.8834409713745117,2.8885910511016846,0.0051500797271728516
4,9,77,61.0,3.468529224395752,3.4568886756896973,-0.011640548706054688
4,9,78,257.0,3.951184034347534,3.952312707901001,0.0011286735534667969
4,9,79,165.0,3.277543544769287,3.285963296890259,0.00841975212097168
4,9,80,117.0,4.632586479187012,4.628542423248291,-0.004044055938720703
4,9,81,89.0,3.7984862327575684,3.7889974117279053,-0.009488821029663086
4,9,82,291.0,3.8750789165496826,3.869957685470581,-0.0051212310791015625
4,9,83,93.0,3.48510479927063,3.523635149002075,0.03853034973144531
4,9,84,228.0,2.5133867263793945,2.505096197128296,-0.008290529251098633
4,9,85,131.0,3.0139811038970947,3.0099902153015137,-0.003990888595581055
4,9,86,191.0,4.551067352294922,4.53227424621582,-0.018793106079101562
4,9,87,238.0,5.042176723480225,5.041534900665283,-0.0006418228149414062
4,9,88,210.0,3.515302896499634,3.5180349349975586,0.0027320384979248047
4,9,89,107.0,4.395917892456055,4.393684387207031,-0.0022335052490234375
4,9,90,217.0,3.103386878967285,3.116934061050415,0.013547182083129883
4,9,91,199.0,3.3289506435394287,3.33754825592041,0.008597612380981445
4,9,92,84.0,2.7441022396087646,2.7455573081970215,0.001455068588256836
4,9,93,271.0,3.845581531524658,3.86112904548645,0.015547513961791992
4,9,94,226.0,3.439493417739868,3.4450812339782715,0.00558781623840332
4,9,95,258.0,4.0411696434021,4.038776874542236,-0.0023927688598632812
4,9,96,86.0,3.7525205612182617,3.7392570972442627,-0.013263463973999023
4,9,97,142.0,4.834995746612549,4.841121196746826,0.006125450134277344
4,9,98,42.0,3.726414918899536,3.745069980621338,0.018655061721801758
4,9,99,224.0,2.837772846221924,2.8377208709716797,-5.1975250244140625e-05
4,9,100,197.0,2.2646119594573975,2.2646188735961914,6.9141387939453125e-06
4,9,101,85.0,2.646533966064453,2.6438870429992676,-0.002646923065185547
4,9,102,195.0,3.232667922973633,3.2382123470306396,0.005544424057006836
4,9,103,102.0,3.814862012863159,3.821328639984131,0.00646662712097168
4,9,104,181.0,3.5097460746765137,3.5142953395843506,0.004549264907836914
4,9,105,72.0,2.4326863288879395,2.426912546157837,-0.005773782730102539
4,9,106,130.0,4.60356330871582,4.61683464050293,0.013271331787109375
4,9,107,62.0,2.702845335006714,2.7061779499053955,0.0033326148986816406
4,9,108,263.0,3.8806886672973633,3.89056134223938,0.009872674942016602
4,9,109,194.0,3.007533550262451,3.0036520957946777,-0.0038814544677734375
4,9,110,174.0,3.0032005310058594,3.0121662616729736,0.008965730667114258
4,9,111,235.0,3.945474147796631,3.948911666870117,0.003437519073486328
4,9,112,143.0,4.11769437789917,4.125551700592041,0.007857322692871094
4,9,113,117.0,4.379526138305664,4.372631549835205,-0.006894588470458984
4,9,114,160.0,4.130101203918457,4.137137413024902,0.0070362091064453125
4,9,115,115.0,3.7519686222076416,3.7455708980560303,-0.006397724151611328
4,9,116,120.0,3.7462549209594727,3.749634265899658,0.003379344940185547
4,9,117,186.0,3.8608357906341553,3.8666627407073975,0.0058269500732421875
4,9,118,138.0,3.0662827491760254,3.0744571685791016,0.008174419403076172
4,9,119,80.0,2.8482229709625244,2.8901288509368896,0.041905879974365234
4,9,120,164.0,2.9382169246673584,2.9477391242980957,0.009522199630737305
4,9,121,215.0,3.5585105419158936,3.5661802291870117,0.007669687271118164
4,9,122,81.0,3.683850049972534,3.6925196647644043,0.008669614791870117
4,9,123,171.0,3.267246961593628,3.2781286239624023,0.010881662368774414
4,9,124,41.0,5.552923202514648,5.5767927169799805,0.02386951446533203
4,9,125,103.0,3.951469659805298,3.9470198154449463,-0.0044498443603515625
4,9,126,145.0,3.0357658863067627,3.0429587364196777,0.007192850112915039
4,9,127,102.0,2.9554834365844727,2.958606243133545,0.0031228065490722656
4,10,0,196.0,3.7498514652252197,3.747178792953491,-0.0026726722717285156
4,10,1,127.0,3.277437210083008,3.2635982036590576,-0.013839006423950195
4,10,2,162.0,2.236849069595337,2.2290711402893066,-0.0077779293060302734
4,10,3,92.0,4.259680271148682,4.29540491104126,0.035724639892578125
4,10,4,194.0,3.492979049682617,3.493921995162964,0.0009429454803466797
4,10,5,115.0,3.0955965518951416,3.127406597137451,0.03181004524230957
4,10,6,109.0,4.343474388122559,4.366040229797363,0.022565841674804688
4,10,7,48.0,3.7422702312469482,3.7517435550689697,0.009473323822021484
4,10,8,69.0,3.6436727046966553,3.6079301834106445,-0.03574252128601074
4,10,9,85.0,3.154078483581543,3.175265073776245,0.02118659019470215
4,10,10,238.0,3.014183282852173,3.013062000274658,-0.0011212825775146484
4,10,11,233.0,2.692305088043213,2.675873279571533,-0.016431808471679688
